timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1773041260.0417216,14,0.5263728499412537,-0.10767655819654465,-0.8425499796867371,-0.03803880140185356,-23.871292114257812,-50.733428955078125,-1540.2491455078125,0.15283209085464478,594.0134,2.9939134,273.97446,114.99869,150.0034,109.998474
1773041260.0516844,14,0.5264939665794373,-0.10751382261514664,-0.8424870371818542,-0.03821665048599243,-23.86416244506836,-50.74889373779297,-1540.2935791015625,0.15124426782131195,594.01337,2.9939337,273.97443,114.99869,150.0034,109.99848
1773041260.0634294,14,0.5262390971183777,-0.10762796550989151,-0.8426361083984375,-0.03811914101243019,-23.87417984008789,-50.74622344970703,-1540.2498779296875,0.15467190742492676,594.0133,2.9939451,273.9745,114.99868,150.00339,109.998474
1773041260.0758917,14,0.5263159275054932,-0.10792063921689987,-0.8425646424293518,-0.03780856356024742,-23.869495391845703,-50.737205505371094,-1540.26171875,0.15539681911468506,594.01337,2.9938204,273.97458,114.99867,150.00339,109.99846
1773041260.0907328,14,0.5262408256530762,-0.10762129724025726,-0.8426364064216614,-0.03810654580593109,-23.872608184814453,-50.7432746887207,-1540.24169921875,0.15575900673866272,594.0133,2.9938407,273.97455,114.99868,150.00337,109.998474
1773041260.1018636,14,0.5263616442680359,-0.1077364832162857,-0.8425509333610535,-0.038002725690603256,-23.865257263183594,-50.744956970214844,-1540.2728271484375,0.15683647990226746,594.0132,2.9938612,273.97452,114.99869,150.00337,109.998474
1773041260.113638,14,0.5263516306877136,-0.10779642313718796,-0.8425534963607788,-0.037914592772722244,-23.86575698852539,-50.73712158203125,-1540.2530517578125,0.15704123675823212,594.01324,2.9939833,273.97455,114.998695,150.00337,109.99851
1773041260.1263146,14,0.5263283848762512,-0.10779750347137451,-0.8425679206848145,-0.037913400679826736,-23.862815856933594,-50.73612976074219,-1540.2625732421875,0.15691711008548737,594.01324,2.9939737,273.9746,114.99869,150.00334,109.9985
1773041260.1371655,14,0.526303768157959,-0.10773331671953201,-0.8425877690315247,-0.037996530532836914,-23.871517181396484,-50.73695373535156,-1540.25634765625,0.15755952894687653,594.0132,2.9939973,273.97446,114.99868,150.00333,109.998505
1773041270.7437901,15,0.4611293375492096,-0.1160152480006218,-0.8331945538520813,-0.2822888493537903,-34.52826690673828,-71.57087707519531,-1542.9439697265625,0.1795956790447235,593.9893,3.0111654,273.981,119.99714,168.99934,90.00038
1773041270.7576492,15,0.461154580116272,-0.11599937826395035,-0.8331635594367981,-0.282345712184906,-34.527008056640625,-71.57388305664062,-1542.9359130859375,0.16463208198547363,593.98926,3.0111525,273.98096,119.99712,168.99934,90.00036
1773041270.7715528,15,0.46117252111434937,-0.11596934497356415,-0.8331536054611206,-0.2823580801486969,-34.52730178833008,-71.5747299194336,-1542.958984375,0.16537189483642578,593.9893,3.0110993,273.981,119.99714,168.99937,90.00032
1773041270.7841427,15,0.4611218571662903,-0.11594313383102417,-0.8331702351570129,-0.28240248560905457,-34.53091049194336,-71.5760498046875,-1542.9351806640625,0.17689688503742218,593.9894,3.0110435,273.98102,119.99714,168.99936,90.00029
1773041270.7967045,15,0.4611005187034607,-0.11616510152816772,-0.8332311511039734,-0.2821662127971649,-34.53498077392578,-71.56346130371094,-1542.92822265625,0.17962275445461273,593.98944,3.0110006,273.98108,119.997154,168.99937,90.000275
1773041270.8091135,15,0.46114370226860046,-0.11616958677768707,-0.8331998586654663,-0.2821862995624542,-34.53136444091797,-71.56045532226562,-1542.9305419921875,0.17287486791610718,593.98944,3.0109625,273.98108,119.997154,168.99939,90.00024
1773041270.8219264,15,0.4610964059829712,-0.11610996723175049,-0.8332166075706482,-0.2822387218475342,-34.53589630126953,-71.55830383300781,-1542.9228515625,0.16748951375484467,593.98944,3.010816,273.98108,119.997154,168.99939,90.000206
1773041270.8368318,15,0.461097776889801,-0.11604206264019012,-0.8332068920135498,-0.2822929322719574,-34.534324645996094,-71.56480407714844,-1542.9656982421875,0.17795813083648682,593.9896,3.01072,273.9812,119.997185,168.99939,90.00017
1773041270.8491154,15,0.4611280560493469,-0.11625266075134277,-0.8332359194755554,-0.28207117319107056,-34.531890869140625,-71.55864715576172,-1542.931640625,0.18192756175994873,593.98956,3.0107324,273.98114,119.997154,168.9994,90.00015
1773041270.8613694,15,0.46118301153182983,-0.11594978719949722,-0.8331484198570251,-0.2823643684387207,-34.52417755126953,-71.56961059570312,-1542.94580078125,0.15963666141033173,593.9896,3.0108109,273.98123,119.99718,168.9994,90.00015
1773041283.9827304,16,0.5252049565315247,-0.3794885277748108,-0.6144507527351379,-0.4501093626022339,-14.7646484375,261.5986022949219,-1627.8538818359375,0.14748646318912506,525.00555,346.00894,249.95772,95.9969,-152.99406,85.00163
1773041283.9959881,16,0.5252377390861511,-0.3793103098869324,-0.6144254207611084,-0.4502559006214142,-14.763769149780273,261.59332275390625,-1627.8712158203125,0.14449511468410492,525.0056,346.0088,249.9576,95.99689,-152.99408,85.00162
1773041284.011214,16,0.5252867937088013,-0.3794499933719635,-0.6143808364868164,-0.45014193654060364,-14.760257720947266,261.5895690917969,-1627.8543701171875,0.14510458707809448,525.0056,346.00885,249.95786,95.9969,-152.99413,85.001595
1773041284.025043,16,0.5252541899681091,-0.37955570220947266,-0.6144086718559265,-0.45005276799201965,-14.762472152709961,261.5892333984375,-1627.8377685546875,0.14298315346240997,525.0057,346.0087,249.9578,95.99689,-152.99413,85.00158
1773041284.0404081,16,0.525320291519165,-0.3795181214809418,-0.6143620610237122,-0.45007091760635376,-14.759872436523438,261.59405517578125,-1627.8541259765625,0.1435522735118866,525.00574,346.0087,249.95807,95.996925,-152.99416,85.00155
1773041284.055155,16,0.5251850485801697,-0.3796566128730774,-0.6145052909851074,-0.4499164819717407,-14.756959915161133,261.60076904296875,-1627.8408203125,0.14540834724903107,525.00574,346.0088,249.95811,95.99691,-152.99419,85.00156
1773041284.067518,16,0.5254470705986023,-0.37938347458839417,-0.6142367124557495,-0.45020756125450134,-14.756948471069336,261.6044616699219,-1627.9034423828125,0.15470722317695618,525.0058,346.00864,249.95818,95.99691,-152.9942,85.00153
1773041284.0796106,16,0.5252581834793091,-0.37936657667160034,-0.6144058108329773,-0.45021143555641174,-14.760324478149414,261.6045837402344,-1627.858154296875,0.14444631338119507,525.00586,346.0086,249.95819,95.99691,-152.99423,85.001526
1773041284.095079,16,0.5253807306289673,-0.3794300854206085,-0.6143076419830322,-0.4501488506793976,-14.759754180908203,261.6162414550781,-1627.875732421875,0.14345499873161316,525.00586,346.00864,249.95833,95.99693,-152.99426,85.00151
1773041284.1073709,16,0.525367259979248,-0.37953224778175354,-0.6143345832824707,-0.45004168152809143,-14.760274887084961,261.61834716796875,-1627.8629150390625,0.14519968628883362,525.006,346.00864,249.95853,95.99695,-152.99428,85.001495
1773041294.4020126,17,0.676588773727417,-0.23639874160289764,-0.5025270581245422,-0.48353880643844604,-4.612998962402344,258.7965393066406,-1646.8817138671875,0.14881916344165802,525.0209,346.018,250.06221,85.003296,-160.00568,64.999306
1773041294.4121134,17,0.6764305233955383,-0.23610246181488037,-0.50257807970047,-0.4838518798351288,-4.61003303527832,258.79052734375,-1646.889892578125,0.14683495461940765,525.0208,346.01794,250.06204,85.0033,-160.00566,64.9993
1773041294.4249198,17,0.6765027642250061,-0.23614926636219025,-0.5025205612182617,-0.4837877154350281,-4.612165451049805,258.785888671875,-1646.8885498046875,0.14502573013305664,525.02075,346.01785,250.06183,85.00327,-160.00565,64.9993
1773041294.436543,17,0.6763961911201477,-0.23612916469573975,-0.5026366114616394,-0.48382604122161865,-4.614667892456055,258.7823791503906,-1646.879150390625,0.1468876302242279,525.0208,346.01782,250.06184,85.00328,-160.00565,64.99928
1773041294.4470644,17,0.6765260100364685,-0.23622094094753265,-0.5025253295898438,-0.48371535539627075,-4.619224548339844,258.7843322753906,-1646.883056640625,0.14667049050331116,525.02075,346.0179,250.06184,85.00328,-160.00565,64.99929
1773041294.4597383,17,0.6766020059585571,-0.23615913093090057,-0.5024189352989197,-0.48374974727630615,-4.618404388427734,258.7886962890625,-1646.89208984375,0.14621175825595856,525.0206,346.018,250.0617,85.003265,-160.00562,64.99931
1773041294.4748898,17,0.6763744950294495,-0.23611009120941162,-0.5026799440383911,-0.4838206470012665,-4.60919189453125,258.7808837890625,-1646.868408203125,0.14335912466049194,525.0207,346.018,250.06154,85.003265,-160.00563,64.9993
1773041294.4871757,17,0.6766102313995361,-0.23614372313022614,-0.5024023652076721,-0.4837629199028015,-4.619407653808594,258.7948913574219,-1646.899169921875,0.14542441070079803,525.0206,346.0179,250.06134,85.00325,-160.00562,64.99928
1773041294.5024574,17,0.6764854192733765,-0.2359418123960495,-0.5024828314781189,-0.4839524030685425,-4.619653701782227,258.813232421875,-1646.900146484375,0.1417674869298935,525.0205,346.01813,250.06133,85.003235,-160.00562,64.99932
1773041294.5209339,17,0.6764100790023804,-0.23590229451656342,-0.5025635957717896,-0.48399314284324646,-4.615934371948242,258.8192138671875,-1646.8876953125,0.14139600098133087,525.02045,346.01807,250.061,85.00322,-160.00558,64.99932
1773041305.1750298,18,0.7424923181533813,-0.2536129653453827,-0.2634202837944031,-0.5612444877624512,-13.422492980957031,258.2767639160156,-1666.4803466796875,0.22769784927368164,524.98676,346.01904,249.97673,69.99921,-139.99797,55.000225
1773041305.1874952,18,0.7424478530883789,-0.25354835391044617,-0.26348018646240234,-0.5613043308258057,-13.419151306152344,258.2715148925781,-1666.4500732421875,0.2315775454044342,524.9868,346.01883,249.97676,69.99919,-139.99799,55.000217
1773041305.1999133,18,0.7424398064613342,-0.2533220946788788,-0.2633289098739624,-0.5614880919456482,-13.424501419067383,258.28948974609375,-1666.47314453125,0.22807754576206207,524.98694,346.01874,249.97673,69.99921,-139.99797,55.00019
1773041305.2102404,18,0.7424874305725098,-0.25336048007011414,-0.26330459117889404,-0.5614192485809326,-13.423666000366211,258.2901611328125,-1666.4698486328125,0.22870945930480957,524.987,346.01868,249.97672,69.9992,-139.99799,55.000202
1773041305.2230124,18,0.7425246238708496,-0.2535300850868225,-0.2633371949195862,-0.5612781643867493,-13.426780700683594,258.2807312011719,-1666.454345703125,0.22504323720932007,524.9872,346.01846,249.97679,69.999214,-139.99799,55.000156
1773041305.23488,18,0.7424325942993164,-0.2534458041191101,-0.26342400908470154,-0.5613971948623657,-13.41909408569336,258.2750549316406,-1666.4693603515625,0.23043200373649597,524.98724,346.01837,249.97672,69.9992,-139.99799,55.000168
1773041305.2475834,18,0.7424619793891907,-0.25345271825790405,-0.2633444368839264,-0.5613925457000732,-13.428579330444336,258.2747497558594,-1666.46875,0.2302474081516266,524.9873,346.01834,249.97667,69.99921,-139.99799,55.000168
1773041305.2597609,18,0.742311954498291,-0.25336381793022156,-0.26355254650115967,-0.5615334510803223,-13.423578262329102,258.27996826171875,-1666.4620361328125,0.2293119579553604,524.98755,346.01804,249.97667,69.9992,-139.99797,55.000137
1773041305.2734663,18,0.7423062324523926,-0.2534226179122925,-0.26359570026397705,-0.5614942312240601,-13.417091369628906,258.2762756347656,-1666.4718017578125,0.22743767499923706,524.9875,346.01804,249.97673,69.99921,-139.99797,55.00015
1773041305.2853663,18,0.74250727891922,-0.2537497282028198,-0.2634483873844147,-0.5611497163772583,-13.427739143371582,258.2685546875,-1666.4576416015625,0.2177732288837433,524.9875,346.018,249.97676,69.99923,-139.99797,55.000126
1773041322.2901464,19,0.3055564761161804,-0.5785764455795288,0.09033273160457611,-0.7508159279823303,123.66526794433594,306.45770263671875,-1546.821044921875,0.16463854908943176,614.028,371.00955,56.99361,77.996925,-62.999935,65.002
1773041322.300689,19,0.3050738573074341,-0.5785864591598511,0.08988791704177856,-0.7510578036308289,123.6643295288086,306.4476623535156,-1546.805419921875,0.17784009873867035,614.028,371.00955,56.993664,77.99695,-62.99995,65.00198
1773041322.3134894,19,0.30540332198143005,-0.5785011053085327,0.09020009636878967,-0.7509521842002869,123.66743469238281,306.45965576171875,-1546.848388671875,0.16578029096126556,614.02795,371.00952,56.993603,77.996956,-62.999954,65.00198
1773041322.3254392,19,0.30522236227989197,-0.5784769058227539,0.09004604816436768,-0.7510628700256348,123.66673278808594,306.4533996582031,-1546.82568359375,0.17321127653121948,614.02795,371.00952,56.993626,77.996925,-62.999954,65.00201
1773041322.3383148,19,0.3051953911781311,-0.5786168575286865,0.09000827372074127,-0.7509706020355225,123.66868591308594,306.44866943359375,-1546.808837890625,0.17818708717823029,614.02783,371.0095,56.99348,77.996956,-62.99996,65.00199
1773041322.3500042,19,0.3053390681743622,-0.5786821842193604,0.09012019634246826,-0.7508484125137329,123.66911315917969,306.4507141113281,-1546.813720703125,0.17248956859111786,614.02783,371.00946,56.99356,77.996956,-62.99996,65.00199
1773041322.3630588,19,0.3053647577762604,-0.5784585475921631,0.09013383090496063,-0.7510086297988892,123.67906188964844,306.4564208984375,-1546.821044921875,0.17093932628631592,614.02783,371.00946,56.99356,77.99695,-62.99999,65.00201
1773041322.3757503,19,0.3054756820201874,-0.578482449054718,0.09025529772043228,-0.7509305477142334,123.67770385742188,306.4620361328125,-1546.8228759765625,0.16582970321178436,614.02765,371.00937,56.99329,77.99699,-62.999958,65.00197
1773041322.3886976,19,0.3053131699562073,-0.5784055590629578,0.0900963544845581,-0.7510749101638794,123.68180847167969,306.4612731933594,-1546.8319091796875,0.17773647606372833,614.0276,371.0095,56.993427,77.99701,-62.999973,65.00197
1773041322.4010117,19,0.3054197430610657,-0.5785675644874573,0.09021743386983871,-0.7508922219276428,123.67643737792969,306.4597473144531,-1546.8145751953125,0.1742209792137146,614.02765,371.00937,56.993427,77.997,-62.999985,65.00196
1773041330.4636636,20,0.24594661593437195,-0.5296098589897156,0.20041042566299438,-0.7866761088371277,119.08914184570312,316.2933044433594,-1550.85595703125,0.1675592064857483,613.99615,370.99213,56.975933,65.00182,-49.992695,69.996666
1773041330.475793,20,0.24579963088035583,-0.5295149683952332,0.2003175914287567,-0.7868095636367798,119.09039306640625,316.29541015625,-1550.8592529296875,0.17193789780139923,613.99615,370.99216,56.975937,65.00181,-49.992718,69.9967
1773041330.488587,20,0.2455512136220932,-0.5296838283538818,0.200060173869133,-0.786838948726654,119.08887481689453,316.2893981933594,-1550.8623046875,0.17855766415596008,613.99615,370.99216,56.975937,65.00179,-49.99274,69.99672
1773041330.4985082,20,0.24580128490924835,-0.5295300483703613,0.20028260350227356,-0.7868078351020813,119.0901870727539,316.29827880859375,-1550.8792724609375,0.1709582358598709,613.99615,370.99216,56.975914,65.0018,-49.99277,69.99672
1773041330.5110943,20,0.24584296345710754,-0.5295547246932983,0.20033231377601624,-0.7867655158042908,119.08655548095703,316.2962951660156,-1550.864990234375,0.17083993554115295,613.99615,370.9922,56.976078,65.00176,-49.992786,69.99675
1773041330.520795,20,0.24584481120109558,-0.5295284986495972,0.20031175017356873,-0.7867878079414368,119.08743286132812,316.2928771972656,-1550.859375,0.16977421939373016,613.99615,370.99213,56.97591,65.00178,-49.99282,69.99674
1773041330.5338006,20,0.2457670122385025,-0.5296130180358887,0.20023705065250397,-0.7867742776870728,119.08750915527344,316.2922668457031,-1550.87109375,0.17175593972206116,613.9962,370.99216,56.97597,65.00175,-49.992867,69.99678
1773041330.5463388,20,0.2458823025226593,-0.5295391082763672,0.2003798633813858,-0.7867516875267029,119.0923843383789,316.29791259765625,-1550.8779296875,0.16763465106487274,613.9962,370.9922,56.976055,65.00174,-49.992867,69.996796
1773041330.5583134,20,0.2459590584039688,-0.5296047329902649,0.20044542849063873,-0.786666750907898,119.08927917480469,316.2941589355469,-1550.8538818359375,0.16493459045886993,613.9962,370.99216,56.97605,65.00172,-49.992916,69.99681
1773041330.5735023,20,0.24580785632133484,-0.529484748840332,0.2003270834684372,-0.7868248820304871,119.09088897705078,316.2987060546875,-1550.8690185546875,0.16981570422649384,613.99615,370.99228,56.97605,65.0017,-49.992943,69.99684
1773041345.7515364,21,0.18138086795806885,0.30454501509666443,-0.450213760137558,0.8195492029190063,133.28451538085938,361.2690124511719,-1556.0623779296875,0.22989189624786377,614.0138,370.97913,56.992737,45.00336,10.001509,79.99947
1773041345.7635326,21,0.18141336739063263,0.30457496643066406,-0.4502441883087158,0.8195141553878784,133.28517150878906,361.2695007324219,-1556.0611572265625,0.2333056479692459,614.01373,370.97928,56.992786,45.003345,10.001516,79.99949
1773041345.773774,21,0.1811084747314453,0.3043976128101349,-0.4504416882991791,0.819538950920105,133.2892608642578,361.2701416015625,-1556.0516357421875,0.2248503863811493,614.01373,370.97925,56.992733,45.003338,10.001509,79.99947
1773041345.786699,21,0.18121299147605896,0.3044830858707428,-0.450359582901001,0.8195291757583618,133.28634643554688,361.26153564453125,-1556.0440673828125,0.2277846783399582,614.01373,370.97928,56.992626,45.003345,10.001536,79.999466
1773041345.7985373,21,0.18123000860214233,0.3043282628059387,-0.4503127634525299,0.8196086883544922,133.29278564453125,361.2564697265625,-1556.0589599609375,0.2241993248462677,614.01373,370.9794,56.992775,45.003315,10.001506,79.99947
1773041345.8120096,21,0.18124741315841675,0.3044299781322479,-0.45031455159187317,0.8195661306381226,133.2908172607422,361.2574157714844,-1556.05517578125,0.22522805631160736,614.0138,370.97958,56.9928,45.003307,10.001507,79.99947
1773041345.8237386,21,0.18134118616580963,0.3044157922267914,-0.4501994550228119,0.8196138143539429,133.2865447998047,361.25244140625,-1556.04150390625,0.22732321918010712,614.01373,370.97955,56.992676,45.003304,10.001518,79.99946
1773041345.8365016,21,0.18130432069301605,0.30439701676368713,-0.4502960741519928,0.8195759057998657,133.2889404296875,361.26373291015625,-1556.0479736328125,0.22366565465927124,614.01373,370.9796,56.99281,45.003265,10.001507,79.999466
1773041345.8535442,21,0.18157869577407837,0.30451345443725586,-0.45003369450569153,0.8196160197257996,133.28594970703125,361.2584228515625,-1556.056640625,0.23748379945755005,614.0137,370.97986,56.992817,45.003246,10.001502,79.99946
1773041345.8663802,21,0.1814548522233963,0.3045401871204376,-0.45017990469932556,0.8195531964302063,133.28111267089844,361.2709045410156,-1556.0455322265625,0.23056428134441376,614.01373,370.98,56.99292,45.00324,10.001503,79.999466
1773041360.9871302,22,0.003590639680624008,-0.6458359360694885,0.10066960752010345,-0.7568016052246094,102.03579711914062,-38.35100173950195,-1330.490478515625,0.19066743552684784,814.99023,2.994668,65.97044,83.00162,-38.00074,84.99986
1773041360.999114,22,0.0037151898723095655,-0.6460588574409485,0.10083750635385513,-0.756588339805603,102.03181457519531,-38.33967590332031,-1330.4676513671875,0.20172366499900818,814.99023,2.9946594,65.97053,83.0016,-38.00074,84.99987
1773041361.0092988,22,0.0033240155316889286,-0.6461219787597656,0.10045760869979858,-0.7565867900848389,102.03022766113281,-38.3396110534668,-1330.4691162109375,0.2016090303659439,814.9903,2.9948137,65.97069,83.00159,-38.000736,84.99989
1773041361.021927,22,0.003525327891111374,-0.6461349725723267,0.10067325830459595,-0.756546139717102,102.02655792236328,-38.331687927246094,-1330.4638671875,0.20561093091964722,814.99036,2.9947894,65.970604,83.0016,-38.000732,84.99987
1773041361.0337577,22,0.0036246853414922953,-0.6462846398353577,0.10072746872901917,-0.7564105987548828,102.02234649658203,-38.33268356323242,-1330.4376220703125,0.19370777904987335,814.9903,2.994813,65.97056,83.00162,-38.00074,84.99987
1773041361.0465944,22,0.003638746216893196,-0.6462599039077759,0.10073976963758469,-0.7564300298690796,102.02066040039062,-38.325714111328125,-1330.4532470703125,0.19776971638202667,814.9904,2.9946089,65.97082,83.001595,-38.000732,84.99986
1773041361.0564241,22,0.0037764578592032194,-0.6459988355636597,0.10083648562431335,-0.7566394209861755,102.02360534667969,-38.32658004760742,-1330.4886474609375,0.19856232404708862,814.99036,2.994789,65.97057,83.001625,-38.000736,84.999855
1773041361.0696814,22,0.0035622247960418463,-0.6460711359977722,0.10062725841999054,-0.7566065788269043,102.01741790771484,-38.32470703125,-1330.468017578125,0.19762441515922546,814.9904,2.9947798,65.97071,83.001625,-38.000736,84.999855
1773041361.087268,22,0.0034863899927586317,-0.646070122718811,0.10058781504631042,-0.7566130757331848,102.02827453613281,-38.3291130065918,-1330.4632568359375,0.20032453536987305,814.99036,2.9949512,65.97055,83.00164,-38.00072,84.999855
1773041361.0991502,22,0.0035438654012978077,-0.6459940671920776,0.10061035305261612,-0.7566747069358826,102.03239440917969,-38.330474853515625,-1330.474853515625,0.19371958076953888,814.99036,2.9949667,65.97069,83.001625,-38.000713,84.99987
1773041372.2839293,23,0.24485255777835846,-0.547846257686615,0.21109697222709656,-0.7715891003608704,98.85379028320312,-52.321937561035156,-1342.2760009765625,0.27712294459342957,815.03375,2.9975708,66.053856,69.987816,-50.001926,65.008125
1773041372.2968352,23,0.24482905864715576,-0.5477553606033325,0.21108144521713257,-0.7716653347015381,98.85951232910156,-52.32888412475586,-1342.2978515625,0.2830744981765747,815.0336,2.9977782,66.053604,69.98785,-50.00191,65.008125
1773041372.3064907,23,0.24501310288906097,-0.5477237105369568,0.2112303227186203,-0.7715886831283569,98.86044311523438,-52.32987976074219,-1342.3011474609375,0.26604893803596497,815.03357,2.9981062,66.05352,69.98786,-50.001907,65.00813
1773041372.319663,23,0.24489153921604156,-0.5476539134979248,0.21113020181655884,-0.7717041969299316,98.8621826171875,-52.33187484741211,-1342.30419921875,0.27800750732421875,815.0335,2.998072,66.05337,69.9879,-50.001907,65.008095
1773041372.3289146,23,0.24503259360790253,-0.5477607846260071,0.21125002205371857,-0.7715507745742798,98.85160064697266,-52.33452606201172,-1342.2813720703125,0.27430322766304016,815.0334,2.9982796,66.05303,69.98792,-50.001904,65.0081
1773041372.342215,23,0.2450842261314392,-0.5477474331855774,0.21135728061199188,-0.7715144753456116,98.85633087158203,-52.33427429199219,-1342.2877197265625,0.26275014877319336,815.0334,2.9984026,66.05312,69.98792,-50.00191,65.0081
1773041372.354782,23,0.24508243799209595,-0.547705352306366,0.21131238341331482,-0.7715572118759155,98.86044311523438,-52.34423828125,-1342.2935791015625,0.2684696912765503,815.0333,2.9986074,66.05303,69.98794,-50.0019,65.00811
1773041372.364502,23,0.2451917678117752,-0.5476334691047668,0.211422860622406,-0.7715432047843933,98.86444854736328,-52.34123992919922,-1342.2923583984375,0.25833988189697266,815.03326,2.9987786,66.052765,69.98799,-50.001892,65.00809
1773041372.3923836,23,0.24503087997436523,-0.5478754639625549,0.2113197147846222,-0.7714508175849915,98.85098266601562,-52.34153747558594,-1342.2579345703125,0.2687617242336273,815.0331,2.998783,66.05246,69.988014,-50.001892,65.00807
1773041372.4049613,23,0.24495309591293335,-0.5477375984191895,0.21119071543216705,-0.7716087102890015,98.8582992553711,-52.33551788330078,-1342.2799072265625,0.2763760983943939,815.033,2.9990776,66.05228,69.988075,-50.001892,65.00804
1773041379.2871668,24,0.2135762870311737,-0.47371506690979004,0.2414846420288086,-0.8195513486862183,97.32139587402344,-46.00519943237305,-1349.6314697265625,0.2634696960449219,814.97754,2.9808187,65.938385,54.999763,-44.99744,74.99657
1773041379.2970524,24,0.21366026997566223,-0.4736958146095276,0.2415178418159485,-0.8195307850837708,97.32083129882812,-46.00489807128906,-1349.62548828125,0.2616223096847534,814.9774,2.9810266,65.93819,54.99981,-44.997433,74.99656
1773041379.3095198,24,0.21354112029075623,-0.4736766517162323,0.24142765998840332,-0.819599449634552,97.32632446289062,-46.00950241088867,-1349.635986328125,0.26468637585639954,814.97754,2.980898,65.93841,54.999794,-44.997433,74.99658
1773041379.3199732,24,0.2136208415031433,-0.47358930110931396,0.24149473011493683,-0.8196094036102295,97.32908630371094,-45.99611282348633,-1349.630615234375,0.2572709918022156,814.9776,2.9811366,65.93853,54.99979,-44.997425,74.99662
1773041379.3324945,24,0.21354889869689941,-0.4736689329147339,0.24142025411128998,-0.8196040987968445,97.32232666015625,-46.00260925292969,-1349.643798828125,0.26457884907722473,814.9776,2.9811404,65.93841,54.99984,-44.99743,74.99659
1773041379.344401,24,0.21356578171253204,-0.473757803440094,0.2414691150188446,-0.8195339441299438,97.31002807617188,-46.00456237792969,-1349.629638671875,0.25801321864128113,814.9776,2.9813793,65.93853,54.99984,-44.997417,74.99663
1773041379.354284,24,0.21369169652462006,-0.4735926389694214,0.2415393888950348,-0.819575846195221,97.31694030761719,-45.99834060668945,-1349.646728515625,0.26038211584091187,814.9776,2.9813838,65.938324,54.99989,-44.997425,74.996605
1773041379.3645933,24,0.21372289955615997,-0.4735274612903595,0.24158650636672974,-0.8195914626121521,97.32506561279297,-45.99571228027344,-1349.6644287109375,0.2532922029495239,814.9776,2.981423,65.93838,54.999905,-44.99742,74.99661
1773041379.377346,24,0.2135830819606781,-0.47356998920440674,0.24145019054412842,-0.8196435570716858,97.31956481933594,-45.99565124511719,-1349.6478271484375,0.2620716392993927,814.9777,2.9814968,65.93856,54.999905,-44.997417,74.99664
1773041379.3901966,24,0.2136515974998474,-0.47357916831970215,0.24145685136318207,-0.8196184039115906,97.31834411621094,-45.992618560791016,-1349.6470947265625,0.2607918083667755,814.9777,2.9814968,65.93856,54.999905,-44.997417,74.99664
1773041401.5231435,25,0.59248286485672,-0.12653598189353943,-0.6673400402069092,-0.4331396520137787,235.2036895751953,-411.5126037597656,-1400.81689453125,0.19214370846748352,735.0177,-326.01266,2.0350199,102.0046,179.99687,68.001045
1773041401.5331435,25,0.5924265384674072,-0.1265329122543335,-0.6673800349235535,-0.43315589427948,235.20379638671875,-411.5158996582031,-1400.813720703125,0.1880493015050888,735.0176,-326.0128,2.0347593,102.00458,179.99687,68.00103
1773041401.5431669,25,0.5922318696975708,-0.12638187408447266,-0.6675435304641724,-0.4332142174243927,235.2011260986328,-411.5151062011719,-1400.78466796875,0.1946265697479248,735.0174,-326.01282,2.0344179,102.004555,179.99689,68.00102
1773041401.5577557,25,0.5923011302947998,-0.12661781907081604,-0.6675504446029663,-0.433040052652359,235.19976806640625,-411.5119323730469,-1400.7587890625,0.1928355097770691,735.0172,-326.01266,2.0338402,102.0045,179.9969,68.00103
1773041401.5672069,25,0.5923590064048767,-0.12655040621757507,-0.6674562096595764,-0.433125764131546,235.1998748779297,-411.5202941894531,-1400.7840576171875,0.19315166771411896,735.017,-326.01276,2.033604,102.004486,179.99692,68.001015
1773041401.581183,25,0.5922865867614746,-0.126409649848938,-0.6675084233283997,-0.43318551778793335,235.20558166503906,-411.5294189453125,-1400.8067626953125,0.19615915417671204,735.01697,-326.0127,2.033317,102.004456,179.99693,68.00102
1773041401.5952008,25,0.5924166440963745,-0.1265442669391632,-0.6673988103866577,-0.4331372082233429,235.20223999023438,-411.53192138671875,-1400.8074951171875,0.19224822521209717,735.0166,-326.01282,2.0327394,102.00441,179.99695,68.00101
1773041401.6048715,25,0.592366635799408,-0.1265878975391388,-0.6674529910087585,-0.4331094026565552,235.20286560058594,-411.5335388183594,-1400.8048095703125,0.1848532259464264,735.01654,-326.0128,2.0325818,102.004395,179.99695,68.00101
1773041401.6185293,25,0.5924205780029297,-0.12661229074001312,-0.6673802137374878,-0.4331406354904175,235.1942901611328,-411.5287170410156,-1400.7984619140625,0.1942918598651886,735.01636,-326.0128,2.0321379,102.00435,179.99696,68.001
1773041401.6300976,25,0.5923611521720886,-0.12635846436023712,-0.6673840880393982,-0.433290034532547,235.1995086669922,-411.525634765625,-1400.81298828125,0.19683276116847992,735.01636,-326.0126,2.0320063,102.00434,179.997,68.00102
1773041411.5635798,26,0.6861422657966614,0.059138961136341095,-0.6024868488311768,-0.4033869206905365,247.73793029785156,-405.2674560546875,-1410.6868896484375,0.3656356632709503,735.0124,-325.9919,2.0195405,89.99481,164.99681,49.994926
1773041411.5767045,26,0.6860944032669067,0.05919890105724335,-0.6025151014328003,-0.4034172594547272,247.73919677734375,-405.27001953125,-1410.6871337890625,0.3593747615814209,735.01245,-325.99188,2.0195608,89.99481,164.99684,49.99495
